stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403637139838319104,44.408083,291.82163474964085,8.695229666666666,0.318716125,-3.334261,0.11519173063162574,0.30647981665020424,0.09983283321407566
1403637139888318976,50.780057,355.6990097442622,9.259112041666667,-0.9479761666666666,-3.391466458333333,-0.04328416544945937,0.2541199390903744,0.1494001839707146
1403637139938319104,50.034047,365.04404554019476,8.621679791666667,-1.1359369583333332,-3.0645781249999997,-0.09704030641088471,0.1982694030265558,0.20385445663293766
1403637139988318976,61.007976,424.02595046022327,9.586000375,-0.43312704166666666,-3.0727503333333335,-0.06562437987498679,0.13264502315156904,0.2750638901143063
1403637140038319104,38.967848,335.78160975869787,9.635033625,-0.4494714583333333,-2.803067458333333,-0.08377580409572781,0.2827433388230814,0.1954768762233649
1403637140088318976,61.119318,383.1970292958681,9.332661916666666,-0.93163175,-3.0400614999999998,-0.15707963267948966,0.22479840765686968,0.056548667764616284
1403637140138319104,38.609505,299.9603540940421,9.586000375,-0.809048625,-2.459834708333333,-0.09354964790689606,0.33300882128051806,0.13962634015954636
1403637140188318976,66.123724,486.399465162128,9.103840083333333,-0.4004382083333333,-2.157463,-0.1270599695451872,-0.06981317007977318,0.07400196028455958
1403637140238319104,34.147024,546.696160812957,9.504278291666665,-0.6047434166666666,-2.5333845833333335,-0.0635299847725936,0.027925268031909273,0.08168140899333462
1403637140288318976,61.32555,557.5833497640739,9.022118,-0.5148491249999999,-2.459834708333333,-0.0006981317007977319,0.006981317007977318,0.18360863730980345
1403637140338319104,38.636208,386.08173142415853,7.232404375,-1.0623870833333333,-1.4709975,0.01884955592153876,0.18430676901060122,0.17732545200262387
1403637140388318976,49.706697,566.6644439981552,9.986438583333333,0.024516625,-3.195333458333333,0.005585053606381855,0.09354964790689606,0.03769911184307752
1403637140438319104,60.317039,560.6257998617086,9.643205833333333,-0.83356525,-2.7622064166666664,0.0020943951023931952,0.09843656981248018,0.12845623294678266
1403637140488318976,39.535285,577.6127979741179,9.349006333333334,-0.43312704166666666,-2.435318083333333,-0.0020943951023931952,0.03490658503988659,0.09215338450530061
1403637140538319104,49.091577,576.0826994628967,9.553311541666666,-0.8825985,-2.705000958333333,0.01815142422074103,0.03839724354387525,0.12147491593880534
1403637140588318976,51.038265,579.1032676158678,9.651378041666666,-0.6946377083333333,-2.582417833333333,0.010471975511965976,0.023736477827122883,0.0942477796076938
1403637140638319104,50.175667,580.4900547969817,9.291800875,-0.8008764166666666,-2.606934458333333,0.012566370614359173,0.025132741228718346,0.06492624817418906
1403637140688318976,49.838543,578.1380848692465,9.389867375,-0.318716125,-2.582417833333333,0.014660765716752367,0.02024581932313422,0.07120943348136866
1403637140738319104,49.941063,579.9189853606543,9.332661916666666,-0.63743225,-2.574245625,-0.0027925268031909274,0.01884955592153876,0.05864306286700947
1403637140788318976,50.291538,580.168572752683,9.643205833333333,-0.40861041666666664,-2.6886565416666666,0.004886921905584123,0.01884955592153876,0.08936085770210968
1403637140838319104,49.587965,579.5962750631886,9.193734375,-0.809048625,-2.459834708333333,-0.027925268031909273,0.01884955592153876,0.07190756518216637
1403637140888318976,50.085068,578.2237129280962,9.659550249999999,-0.9398039583333333,-2.5333845833333335,-0.02024581932313422,0.023038346126325153,0.0767944870877505
1403637140938319104,50.154686,579.9318926737318,9.389867375,-0.9643205833333333,-2.574245625,-0.008377580409572781,0.025132741228718346,0.07958701389094143
1403637140988318976,60.222149,579.7446477592624,9.5124505,-0.9234595416666666,-2.6151066666666667,-0.008377580409572781,0.025132741228718346,0.07609635538695278
1403637141038319104,38.602114,580.9284507777867,9.553311541666666,-0.9234595416666666,-2.582417833333333,-0.0041887902047863905,0.02652900463031381,0.08028514559173915
1403637141088318976,51.16415,580.2474536010931,9.316317499999998,-0.73549875,-2.549729,-0.003490658503988659,0.016755160819145562,0.07609635538695278
1403637141138319104,48.782587,581.4173999789716,9.389867375,-0.7600153749999999,-2.6151066666666667,0.004886921905584123,0.02652900463031381,0.07609635538695278
1403637141188318976,51.064253,580.8356840091858,9.299973083333333,-0.6864655000000001,-2.5170401666666664,0.006981317007977318,0.029321531433504733,0.08377580409572781
1403637141238319104,50.123453,582.028311066937,9.332661916666666,-0.7600153749999999,-2.5905900416666663,0.0006981317007977319,0.016755160819145562,0.07260569688296412
1403637141288318976,49.802065,581.7980564097285,9.36535075,-0.661948875,-2.6477955,0.006981317007977318,0.025132741228718346,0.08098327729253688
1403637141338319104,49.047947,581.299209831694,9.226423208333333,-0.6292600416666666,-2.5006957499999998,-0.0041887902047863905,0.021642082724729686,0.07539822368615504
1403637141388318976,51.135778,581.7317730948363,9.406211791666665,-0.6292600416666666,-2.6477955,-0.0020943951023931952,0.019547687622336492,0.07958701389094143
1403637141438319104,49.823761,582.6376160891681,9.471589458333332,-0.6537766666666667,-2.5333845833333335,-0.006283185307179587,0.02583087292951608,0.07330382858376185
1403637141488318976,49.978495,582.2045742309487,9.5124505,-0.6701210833333332,-2.631451083333333,-0.006283185307179587,0.016755160819145562,0.07819075048934597
1403637141538319104,65.409422,583.2944061064395,9.471589458333332,-0.6782932916666666,-2.6396232916666666,-0.004886921905584123,0.019547687622336492,0.07330382858376185
1403637141588318976,44.55328,582.6165811520489,9.430728416666666,-0.5883989999999999,-2.5905900416666663,-0.0041887902047863905,0.02024581932313422,0.08237954069413235
1403637141638319104,50.558328,582.3702158936676,9.455245041666666,-0.6864655000000001,-2.623278875,-0.0006981317007977319,0.01884955592153876,0.07888888219014369
1403637141688318976,39.444685,582.1270679291097,9.430728416666666,-0.6456044583333332,-2.582417833333333,-0.003490658503988659,0.02024581932313422,0.07400196028455958
1403637141738319104,60.565233,582.0941167985401,9.36535075,-0.7436709583333333,-2.574245625,-0.0013962634015954637,0.01815142422074103,0.07260569688296412
1403637141788318976,39.456606,581.3650852557764,9.430728416666666,-0.7028099166666667,-2.59876225,0.0020943951023931952,0.02583087292951608,0.08936085770210968
1403637141838319104,65.655709,582.0047378970302,9.373522958333332,-0.6864655000000001,-2.5660734166666663,-0.0006981317007977319,0.01884955592153876,0.07330382858376185
1403637141888318976,44.375658,580.6582609743841,9.332661916666666,-0.7273265416666667,-2.606934458333333,-0.0006981317007977319,0.023038346126325153,0.08168140899333462
1403637141938319104,38.958549,580.3616717587014,9.471589458333332,-0.5965712083333333,-2.582417833333333,0.0006981317007977319,0.023038346126325153,0.07539822368615504
1403637141988318976,66.87212,580.4368791654092,9.422556208333333,-0.7109821249999999,-2.59876225,-0.0006981317007977319,0.020943951023931952,0.08237954069413235
1403637142038319104,44.558525,580.6538344359186,9.422556208333333,-0.6537766666666667,-2.6477955,-0.0013962634015954637,0.0153588974175501,0.07400196028455958
1403637142088318976,44.048071,582.4355328563395,9.381695166666667,-0.7109821249999999,-2.606934458333333,-0.004886921905584123,0.023038346126325153,0.07330382858376185
1403637142138319104,45.738697,581.9008149499962,9.479761666666667,-0.612915625,-2.574245625,-0.003490658503988659,0.023038346126325153,0.0747000919853573
1403637142188318976,50.045967,582.1070469451624,9.471589458333332,-0.7028099166666667,-2.6151066666666667,-0.0020943951023931952,0.02234021442552742,0.08028514559173915
1403637142238319104,49.916029,581.3012306431812,9.5124505,-0.6210878333333334,-2.6396232916666666,-0.0020943951023931952,0.01884955592153876,0.07749261878854824
1403637142288318976,50.007582,581.8199460493242,9.438900625,-0.6537766666666667,-2.6396232916666666,-0.0041887902047863905,0.0153588974175501,0.07330382858376185
1403637142338319104,50.110578,581.8740778486488,9.36535075,-0.63743225,-2.557901208333333,-0.004886921905584123,0.01815142422074103,0.07400196028455958
1403637142388318976,48.960925,580.7406857930847,9.340834124999999,-0.7681875833333334,-2.5660734166666663,-0.0027925268031909274,0.019547687622336492,0.07958701389094143
1403637142438319104,66.858768,580.3477504690431,9.471589458333332,-0.6537766666666667,-2.6396232916666666,-0.003490658503988659,0.02234021442552742,0.08098327729253688
1403637142488318976,44.627428,579.9626294007636,9.414383999999998,-0.7191543333333333,-2.582417833333333,-0.0020943951023931952,0.02024581932313422,0.07539822368615504
1403637142538319104,38.481951,581.3643681075418,9.389867375,-0.6946377083333333,-2.5415567916666664,-0.0006981317007977319,0.014660765716752367,0.08168140899333462
1403637142588318976,51.031112,580.1095440673524,9.357178541666666,-0.6701210833333332,-2.582417833333333,-0.0027925268031909274,0.019547687622336492,0.07819075048934597
1403637142638319104,49.672604,581.3630554630864,9.447072833333333,-0.6946377083333333,-2.606934458333333,0.0020943951023931952,0.016755160819145562,0.08307767239493008
1403637142688318976,60.814858,580.059035971297,9.389867375,-0.6782932916666666,-2.574245625,0.0020943951023931952,0.023736477827122883,0.07400196028455958
1403637142738319104,39.488792,582.0562718946469,9.447072833333333,-0.6701210833333332,-2.5905900416666663,0.0020943951023931952,0.021642082724729686,0.08237954069413235
1403637142788318976,64.563274,581.2665597809329,9.398039583333333,-0.661948875,-2.582417833333333,0.0013962634015954637,0.012566370614359173,0.08307767239493008
1403637142838319104,35.618306,581.9891075088918,9.406211791666665,-0.6864655000000001,-2.606934458333333,0.0013962634015954637,0.02234021442552742,0.08377580409572781
1403637142888318976,48.682212,581.4973497911864,9.414383999999998,-0.7191543333333333,-2.557901208333333,0.0,0.017453292519943295,0.07819075048934597
1403637142938319104,49.962283,582.3673368197806,9.430728416666666,-0.6292600416666666,-2.655967708333333,0.0,0.01884955592153876,0.08237954069413235
1403637142988318976,51.032781,581.8654140235523,9.479761666666667,-0.6210878333333334,-2.582417833333333,0.0,0.021642082724729686,0.08098327729253688
1403637143038319104,65.779925,581.6971802402439,9.373522958333332,-0.6456044583333332,-2.582417833333333,0.0006981317007977319,0.013264502315156905,0.08517206749732328
1403637143088318976,34.069299,582.6678348722508,9.447072833333333,-0.7028099166666667,-2.5905900416666663,-0.003490658503988659,0.019547687622336492,0.0747000919853573
1403637143138319104,50.065279,582.1343697695916,9.422556208333333,-0.661948875,-2.574245625,-0.0006981317007977319,0.020943951023931952,0.08168140899333462
1403637143188318976,65.480948,582.5862556844266,9.447072833333333,-0.63743225,-2.549729,-0.003490658503988659,0.016755160819145562,0.07958701389094143
1403637143238319104,34.556865,581.810631106156,9.455245041666666,-0.7191543333333333,-2.582417833333333,-0.0020943951023931952,0.016755160819145562,0.08307767239493008
1403637143288318976,50.17376,581.8361899001882,9.414383999999998,-0.661948875,-2.557901208333333,-0.0020943951023931952,0.01884955592153876,0.07051130178057091
1403637143338319104,60.929537,581.9568194417674,9.479761666666667,-0.6537766666666667,-2.631451083333333,-0.0006981317007977319,0.02722713633111154,0.07609635538695278
1403637143388318976,38.612127,582.0661315831318,9.422556208333333,-0.6701210833333332,-2.4843513333333336,-0.0006981317007977319,0.02234021442552742,0.08726646259971647
1403637143438319104,61.071634,580.9972423414434,9.528794916666666,-0.7518431666666666,-2.574245625,0.0,0.006283185307179587,0.07260569688296412
1403637143488318976,55.313349,580.9393936818894,9.291800875,-0.6946377083333333,-2.705000958333333,-0.0006981317007977319,0.0307177948351002,0.0767944870877505
1403637143538319104,44.457674,580.0681493690865,9.643205833333333,-0.6782932916666666,-2.4843513333333336,0.0,0.020943951023931952,0.07330382858376185
1403637143588318976,49.629212,582.7885076645417,9.283628666666665,-0.6946377083333333,-2.6151066666666667,0.0006981317007977319,0.006981317007977318,0.07749261878854824
1403637143638319104,38.842201,581.0514438160394,9.36535075,-0.6864655000000001,-2.655967708333333,0.0,0.02652900463031381,0.07539822368615504
1403637143688318976,50.918817,582.5825047754154,9.455245041666666,-0.7028099166666667,-2.5252123749999997,-0.003490658503988659,0.01884955592153876,0.07330382858376185
1403637143738319104,60.519934,582.6650933326653,9.46341725,-0.7109821249999999,-2.574245625,-0.0027925268031909274,0.021642082724729686,0.0767944870877505
1403637143788318976,55.64642,581.768810865568,9.389867375,-0.63743225,-2.631451083333333,-0.003490658503988659,0.023736477827122883,0.0767944870877505
1403637143838319104,33.799409,582.3356946016297,9.520622708333333,-0.6292600416666666,-2.557901208333333,-0.0027925268031909274,0.024434609527920613,0.07819075048934597
1403637143888318976,60.761214,581.6475362149909,9.422556208333333,-0.6456044583333332,-2.5415567916666664,0.0006981317007977319,0.01117010721276371,0.0767944870877505
1403637143938319104,49.759626,578.1304382215541,8.956740333333332,0.9152873333333333,-2.5905900416666663,-0.013264502315156905,-0.0153588974175501,0.08168140899333462
1403637143988318976,39.623737,579.5509885369462,9.863855458333333,-0.008172208333333333,-3.023717083333333,-0.05166174585903216,0.0013962634015954637,0.10192722831646883
1403637144038319104,49.736977,578.3229881854653,9.790305583333332,-0.2778550833333333,-2.655967708333333,-0.05515240436302082,-0.004886921905584123,0.09354964790689606
1403637144088318976,67.435026,572.6491242078598,9.872027666666666,-0.612915625,-2.6641399166666666,-0.05305800926062762,-0.004886921905584123,0.09843656981248018
1403637144138319104,32.65357,521.5048080215158,9.978266375,-1.7897136249999999,-2.6396232916666666,-0.10611601852125524,0.032812189937493394,0.0991347015132779
1403637144188318976,50.059557,544.8970251762328,9.455245041666666,-2.239185083333333,-2.3209071666666663,-0.027925268031909273,0.016755160819145562,0.09285151620609833
1403637144238319104,50.143481,556.3026855273419,9.994610791666668,-1.871435708333333,-2.754034208333333,-0.006981317007977318,0.060039326268604934,0.09145525280450287
1403637144288318976,49.883842,571.8224388897816,9.430728416666666,-1.6099250416666664,-2.3045627499999997,0.011868238913561441,0.06771877497737998,0.07051130178057091
1403637144338319104,72.291136,571.6736551472657,9.626861416666666,-1.3075533333333333,-2.69682875,0.08237954069413235,0.041887902047863905,0.04956735075663895
1403637144388318976,45.442104,531.9235100274782,9.128356708333332,0.06537766666666667,-2.557901208333333,0.09704030641088471,0.023736477827122883,0.04956735075663895
