stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403638527527829504,60.977459,602.6385062747416,8.842329416666665,-2.0103632499999997,-3.293399958333333,-0.05235987755982988,0.028623399732707,0.059341194567807204
1403638527577829376,38.321257,711.7522863141327,9.103840083333333,-1.5527195833333332,-3.2770555416666665,0.01815142422074103,0.012566370614359173,0.06492624817418906
1403638527627829504,61.569452,640.2385247624903,8.989429166666666,-1.3565865833333333,-3.3015721666666664,0.08866272600131193,0.017453292519943295,0.024434609527920613
1403638527677829376,38.890839,573.9458968676122,9.430728416666666,-1.0215260416666667,-3.0890947499999997,0.13334315485236678,0.021642082724729686,-0.016057029118347832
1403638527727829504,50.636768,345.00694296861457,9.430728416666666,-0.5720545833333333,-3.2280222916666665,0.17034413499464657,-0.016057029118347832,0.033510321638291124
1403638527777829376,48.959494,326.9830263376339,9.5124505,-0.4004382083333333,-3.7346992083333332,0.2408554367752175,-0.06422811647339133,0.12566370614359174
1403638527827829504,50.470114,311.47548567442317,9.389867375,-0.5311935416666667,-3.6448049166666663,0.2897246558310587,-0.07400196028455958,0.16545721308906244
1403638527877829376,49.573659,338.71240242283386,9.259112041666667,-0.23699404166666665,-3.6202882916666663,0.2590068609959585,-0.039095375244672985,0.15289084247470325
1403638527927829504,49.753428,352.95647879479316,9.455245041666666,0.016344416666666667,-3.6366327083333334,0.17872171540421936,0.02234021442552742,0.07888888219014369
1403638527977829376,68.054914,359.87534074738716,8.825985,-0.22882183333333334,-3.268883333333333,0.1424188669627373,0.07051130178057091,0.024434609527920613
1403638528027829504,39.150477,299.8829778037477,8.548129916666667,-0.07354987499999999,-3.391466458333333,0.20734511513692636,0.08447393579652555,0.047472955654245766
1403638528077829376,45.694351,299.57532322254394,8.9240515,0.10623870833333333,-3.178989041666666,0.2324778563656447,0.05026548245743669,0.047472955654245766
1403638528127829504,49.235344,296.6235258169592,8.866846041666665,0.5965712083333333,-2.7622064166666664,0.24783675378319478,0.014660765716752367,0.03839724354387525
1403638528177829376,49.852371,296.03607315295267,9.275456458333332,0.32688833333333334,-2.40262925,0.2897246558310587,-0.009075712110370514,0.050963614158234416
1403638528227829504,49.419642,280.1111946010095,9.577828166666666,0.73549875,-2.2963905416666663,0.3225368457685521,-0.02583087292951608,0.03420845333908886
1403638528277829376,50.889969,293.02251221891225,9.26728425,0.9970094166666666,-2.7131731666666665,0.2645919146023404,-0.005585053606381855,0.027925268031909273
1403638528327829504,49.018144,264.75370274025846,9.234595416666666,1.0460426666666667,-3.0400614999999998,0.16196655458507375,0.07609635538695278,0.030019663134302467
1403638528377829376,49.830437,292.48153135150113,9.7085835,0.8253930416666666,-2.778550833333333,0.028623399732707,0.08237954069413235,-0.003490658503988659
1403638528427829504,49.924374,307.5136653772855,9.26728425,0.5883989999999999,-3.0809225416666663,-0.0041887902047863905,0.041189770347066175,-0.006283185307179587
1403638528477829376,66.232204,334.6175484243477,9.414383999999998,0.5883989999999999,-3.4568441249999995,-0.0767944870877505,-0.013962634015954637,0.06632251157578452
1403638528527829504,34.374475,319.9799534234847,9.455245041666666,0.34323275000000003,-3.162644625,-0.09075712110370514,-0.059341194567807204,0.15707963267948966
1403638528577829376,49.050093,304.16572354372505,9.389867375,0.17161637500000002,-3.489532958333333,-0.11100294042683936,-0.06841690667817772,0.22549653935766736
1403638528627829504,49.926758,315.2824930425878,9.496106083333332,0.4985047083333333,-3.800076875,-0.05515240436302082,-0.014660765716752367,0.2115339053417127
1403638528677829376,50.133944,328.71202915157687,9.234595416666666,0.17978858333333333,-4.257720541666666,-0.11938052083641214,0.033510321638291124,0.11728612573401893
1403638528727829504,50.68922,357.44742952129513,8.989429166666666,0.20430520833333332,-4.666330958333333,-0.1864011641129944,0.06841690667817772,0.07400196028455958
1403638528777829376,49.225092,415.17350375161897,9.062979041666667,0.122583125,-4.9114972083333335,-0.07190756518216637,0.03769911184307752,0.18919369091618532
1403638528827829504,61.941624,426.74645961390195,9.087495666666666,-0.2533384583333333,-5.230213333333333,-0.016057029118347832,0.03839724354387525,0.28204520712228365
1403638528877829376,38.283109,441.892009485737,9.128356708333332,-0.2860272916666666,-5.2710743749999995,-0.008377580409572781,0.0439822971502571,0.2722713633111154
1403638528927829504,67.685604,526.3002181098185,9.496106083333332,-0.73549875,-5.164835666666666,0.02024581932313422,-0.0027925268031909274,0.24294983187761068
1403638528977829376,38.150788,525.6476338303482,8.441891208333333,-0.612915625,-5.1975245,0.03490658503988659,-0.023038346126325153,0.18430676901060122
1403638529027829504,49.185037,554.494570674264,8.458235625,-1.1359369583333332,-4.380303666666666,-0.07120943348136866,0.0013962634015954637,0.07190756518216637
1403638529077829376,48.937321,484.99371591241317,8.237585999999999,-0.93163175,-3.947176625,-0.18709929581379212,0.016755160819145562,-0.182212373908208
1403638529127829504,49.882889,444.5844032581552,7.959730916666666,-0.9152873333333333,-3.92266,-0.2234021442552742,0.013264502315156905,-0.25342180738957665
1403638529177829376,49.45302,423.0957828389142,7.714564666666666,-0.45764366666666667,-3.587599458333333,-0.1466076571675237,-0.0020943951023931952,-0.18989182261698306
1403638529227829504,65.785885,307.64209793737064,8.098658458333333,-0.4004382083333333,-3.6121160833333334,-0.13892820845874865,-0.021642082724729686,-0.16755160819145562
1403638529277829376,34.156322,244.44119152696337,8.28661925,-0.008172208333333333,-3.1463002083333333,-0.05515240436302082,-0.10471975511965977,-0.08726646259971647
1403638529327829504,61.021328,213.96736871629082,8.253930416666666,0.44129925,-3.015544875,-0.02024581932313422,-0.17523105690023066,-0.05166174585903216
1403638529377829376,38.673878,168.7261534017341,8.441891208333333,0.2533384583333333,-2.574245625,-0.0027925268031909274,-0.2792526803190927,-0.017453292519943295
1403638529427829504,50.789356,128.6281010065308,8.613507583333332,0.29419949999999995,-2.8929617499999996,0.0614355896702004,-0.37070793312359557,0.06562437987498679
1403638529477829376,49.541712,110.96984764963716,8.850501625,0.3840937916666667,-3.2443667083333327,0.07539822368615504,-0.39304814754912304,0.07958701389094143
1403638529527829504,50.230741,114.63859308785712,9.185562166666665,0.7109821249999999,-3.366949833333333,0.05026548245743669,-0.3413864016900908,0.023736477827122883
1403638529577829376,48.963309,130.0352501890337,9.398039583333333,0.196133,-3.6284604999999996,0.0006981317007977319,-0.22130774915288098,0.004886921905584123
1403638529627829504,50.695419,169.81647008132686,9.062979041666667,0.20430520833333332,-3.8082490833333327,0.006981317007977318,-0.08517206749732328,0.003490658503988659
1403638529677829376,49.620628,215.09361315154138,9.177389958333332,0.21247741666666667,-3.832765708333333,0.02583087292951608,0.06702064327658225,0.05585053606381855
1403638529727829504,51.038504,224.96110018930722,9.283628666666665,0.44129925,-3.8654545416666664,-0.009773843811168246,0.1954768762233649,0.07749261878854824
1403638529777829376,50.229788,193.30363419720382,9.103840083333333,0.3023717083333333,-3.930832208333333,0.05305800926062762,0.27646015351590175,0.14521139376592823
1403638529827829504,66.755056,193.68171635052258,9.577828166666666,0.44129925,-3.947176625,-0.031415926535897934,0.2527236756887789,0.09215338450530061
1403638529877829376,44.015408,198.02947773682573,10.002782999999999,0.6701210833333332,-3.67749375,-0.0020943951023931952,0.18989182261698306,0.08517206749732328
1403638529927829504,38.958549,222.9709546874398,9.659550249999999,0.6782932916666666,-3.2770555416666665,0.020943951023931952,0.09005898940290741,0.1075122819228507
1403638529977829376,50.168753,251.7216050746617,9.389867375,0.26151066666666667,-3.3506054166666663,-0.039793506945470715,0.009075712110370514,0.046076692252650306
1403638530027829504,49.031019,258.57024567216814,9.283628666666665,0.4739880833333333,-3.7919046666666665,0.0027925268031909274,-0.05026548245743669,0.08726646259971647
1403638530077829376,62.010765,254.53921173633728,9.07115125,0.13075533333333333,-3.67749375,-0.041887902047863905,-0.0614355896702004,0.12566370614359174
1403638530127829504,54.79002,252.7382022201717,8.97308475,0.3840937916666667,-3.8899711666666663,-0.08936085770210968,-0.04049163864626844,0.14800392056911915
1403638530177829376,46.920777,254.02361476063336,8.981256958333333,0.057205458333333334,-3.8491101249999997,-0.12426744274199628,0.009075712110370514,0.1361356816555577
1403638530227829504,50.487041,251.35798149372525,8.87501825,0.45764366666666667,-4.1024485833333335,-0.09285151620609833,0.02652900463031381,0.1689478715930511
1403638530277829376,36.886454,236.05202145527124,8.572646541666666,0.13892754166666665,-4.494714583333333,-0.08517206749732328,0.03700098014227979,0.1759291886010284
1403638530327829504,57.574749,229.03624130271285,9.079323458333333,0.22882183333333334,-3.947176625,-0.12426744274199628,0.03420845333908886,0.09634217471008698
1403638530377829376,42.784691,220.71494154989657,9.210078791666666,0.17161637500000002,-4.347614833333333,-0.08726646259971647,0.03630284844148206,0.12147491593880534
1403638530427829504,66.045999,223.06780802850176,8.899534874999999,0.0,-4.494714583333333,-0.039793506945470715,0.013962634015954637,0.14870205226991687
1403638530477829376,44.711113,223.55889294426842,8.956740333333332,0.465815875,-4.453853541666667,0.009773843811168246,0.019547687622336492,0.18291050560900574
1403638530527829504,37.855387,223.72993738989058,8.825985,0.14709974999999997,-4.388475875,-0.05305800926062762,0.006283185307179587,0.11588986233242347
1403638530577829376,50.747394,204.80931025167993,8.768779541666666,-0.0980665,-4.453853541666667,-0.06422811647339133,-0.047472955654245766,0.09145525280450287
1403638530627829504,49.849034,166.3716947417947,8.809640583333332,0.032688833333333334,-4.233203916666667,-0.048869219055841226,-0.11868238913561441,0.10192722831646883
1403638530677829376,50.200939,142.79093543470245,8.687057458333333,-0.06537766666666667,-4.192342875,-0.017453292519943295,-0.14521139376592823,0.11309733552923257
1403638530727829504,49.036741,149.40361124763507,8.703401874999999,-0.13892754166666665,-4.404820291666666,-0.041189770347066175,-0.10471975511965977,0.07400196028455958
1403638530777829376,62.100649,164.5062905445159,8.850501625,-0.057205458333333334,-4.306753791666666,-0.016057029118347832,-0.032812189937493394,0.0767944870877505
1403638530827829504,49.403429,186.53950798016623,8.883190458333333,-0.024516625,-4.584608875,0.08447393579652555,0.010471975511965976,0.1075122819228507
1403638530877829376,38.655281,206.29331229998175,8.785123958333333,-0.29419949999999995,-4.445681333333333,0.016057029118347832,0.08307767239493008,0.08237954069413235
1403638530927829504,62.062741,210.8515288326919,8.87501825,0.0980665,-4.306753791666666,0.0153588974175501,0.11588986233242347,0.09285151620609833
1403638530977829376,38.184642,208.22877292736473,8.768779541666666,-0.2533384583333333,-4.323098208333334,0.04468042885105484,0.12566370614359174,0.0991347015132779
1403638531027829504,50.734759,203.09157247155463,10.068160666666666,-0.06537766666666667,-4.944186041666666,-0.006283185307179587,0.12566370614359174,0.006981317007977318
1403638531077829376,60.950994,193.80327240525958,9.814822208333332,-0.13075533333333333,-3.906315583333333,-0.008377580409572781,0.12985249634837812,0.02234021442552742
1403638531127829504,39.119482,183.76966979111646,8.580818749999999,0.2860272916666666,-3.8082490833333327,0.05026548245743669,0.09843656981248018,0.041887902047863905
1403638531177829376,49.243212,210.13605919073473,8.38468575,0.008172208333333333,-3.8654545416666664,-0.046076692252650306,0.014660765716752367,-0.006981317007977318
1403638531227829504,49.857855,159.40145987249014,8.621679791666667,-0.20430520833333332,-4.0125542916666666,-0.02234021442552742,-0.050963614158234416,0.014660765716752367
1403638531277829376,49.996376,152.31546673406845,8.801468374999999,0.5802267916666666,-3.5549106249999998,-0.07888888219014369,0.1165879940332212,-0.005585053606381855
1403638531327829504,50.217151,185.7729116310591,6.856482791666667,0.08989429166666667,-2.7376897916666665,-0.011868238913561441,-0.14172073526193954,0.0006981317007977319
1403638531377829376,50.137043,188.75527088169693,8.18855275,0.5883989999999999,-4.290409374999999,-0.005585053606381855,-0.0153588974175501,0.033510321638291124
1403638531427829504,50.380946,226.29529085410945,9.136528916666666,-0.269682875,-4.004382083333333,0.0020943951023931952,0.11100294042683936,0.12566370614359174
1403638531477829376,49.852848,227.8911873762827,8.932223708333334,-0.07354987499999999,-3.6448049166666663,-0.0013962634015954637,0.009773843811168246,0.09564404300928926
1403638531527829504,50.230741,225.97565937861734,8.981256958333333,0.21247741666666667,-4.094276375,0.0006981317007977319,0.01815142422074103,0.03769911184307752
1403638531577829376,59.784174,225.32066467993567,9.103840083333333,0.35140495833333335,-3.8245934999999998,0.006981317007977318,-0.004886921905584123,0.06283185307179587
1403638531627829504,39.41083,229.44164444678134,8.842329416666665,-0.16344416666666667,-3.9880376666666666,0.03420845333908886,0.009773843811168246,0.14381513036433274
1403638531677829376,49.727201,226.5879364335718,8.793296166666666,-0.22882183333333334,-3.832765708333333,0.009773843811168246,0.03490658503988659,0.041189770347066175
1403638531727829504,51.039934,230.40666356763046,9.022118,-0.392266,-3.8654545416666664,0.02652900463031381,0.03560471674068433,0.08587019919812101
1403638531777829376,51.226378,227.4041379458511,8.956740333333332,0.13892754166666665,-3.930832208333333,0.016755160819145562,0.013264502315156905,0.05794493116621174
1403638531827829504,49.237728,230.43288042536568,8.850501625,-0.11441091666666667,-3.955348833333333,0.019547687622336492,0.03490658503988659,0.06771877497737998
1403638531877829376,50.121546,230.02856444660884,9.226423208333333,0.122583125,-3.8491101249999997,0.01884955592153876,0.02024581932313422,0.0879645943005142
1403638531927829504,48.785209,228.3729179344332,8.785123958333333,-0.11441091666666667,-3.9390044166666667,-0.0013962634015954637,0.01884955592153876,0.04956735075663895
1403638531977829376,62.028647,230.89860065011794,8.891362666666666,0.13892754166666665,-3.8654545416666664,0.023038346126325153,0.024434609527920613,0.1054178868204575
