stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403636867951666432,48.717975,674.763005970048,6.562283291666667,-0.5475379583333333,-7.878008833333333,-0.059341194567807204,-0.1445132620651305,0.22270401255447644
1403636868001666560,56.590319,355.9486175747329,5.696029208333333,-0.45764366666666667,-7.698220249999999,-0.013264502315156905,0.31066860685499065,0.12147491593880534
1403636868051666432,40.233135,321.25255036779595,5.696029208333333,-0.45764366666666667,-7.698220249999999,-0.013264502315156905,0.31066860685499065,0.12147491593880534
1403636868101666560,59.731245,369.5078011806971,5.777751291666666,-0.4739880833333333,-7.273265416666667,0.006981317007977318,0.307177948351002,0.07958701389094143
1403636868151666432,39.621115,486.57224591286416,5.777751291666666,-0.4739880833333333,-7.273265416666667,0.006981317007977318,0.307177948351002,0.07958701389094143
1403636868201666560,50.798178,754.0701391080195,6.161845083333333,-0.4004382083333333,-7.052615791666666,0.057246799465414,0.16196655458507375,0.08168140899333462
1403636868251666432,60.412883,773.225100873321,6.006573125,-0.93163175,-7.175198916666666,0.0307177948351002,0.003490658503988659,0.21711895894809458
1403636868301666560,39.627076,665.6517561996243,6.006573125,-0.93163175,-7.175198916666666,0.0307177948351002,0.003490658503988659,0.21711895894809458
1403636868351666432,49.849987,630.4468823767777,6.693038625,-0.5802267916666666,-7.444881791666666,0.01117010721276371,-0.08028514559173915,0.14032447186034408
1403636868401666560,50.248861,763.3585901506955,6.014745333333333,-0.7273265416666667,-7.2487487916666655,-0.005585053606381855,-0.006283185307179587,0.17174039839624203
1403636868451666432,49.821854,693.701037926755,6.791105125,-0.7191543333333333,-7.583809333333333,-0.02583087292951608,0.114493598930828,0.1228711793404008
1403636868501666560,66.152095,604.1454093759648,7.0689602083333325,-0.465815875,-7.485742833333332,-0.12985249634837812,0.268082573106329,0.09494591130849153
1403636868551666432,47.460318,542.8708004303384,6.513250041666667,-0.23699404166666665,-7.093476833333334,-0.1075122819228507,0.1954768762233649,0.16615534478986016
1403636868601666560,40.227175,710.1471368700085,6.513250041666667,-0.23699404166666665,-7.093476833333334,-0.1075122819228507,0.1954768762233649,0.16615534478986016
1403636868651666432,60.310363,862.7118849634575,5.867645583333333,-0.2860272916666666,-6.979065916666666,-0.050963614158234416,-0.04468042885105484,0.0942477796076938
1403636868701666560,44.169426,609.9596128237123,5.867645583333333,-0.2860272916666666,-6.979065916666666,-0.050963614158234416,-0.04468042885105484,0.0942477796076938
1403636868751666432,45.367241,460.852387394665,6.594972124999999,-0.53936575,-6.913688249999999,0.039095375244672985,-0.124965574442794,-0.0006981317007977319
1403636868801666560,49.803019,474.57866216082857,6.472389,-0.269682875,-7.093476833333334,0.01815142422074103,-0.1494001839707146,-0.00767944870877505
1403636868851666432,53.53117,720.7499093065578,6.946377083333333,-0.15527195833333335,-6.774760708333333,-0.021642082724729686,-0.10262536001726656,-0.046076692252650306
1403636868901666560,46.904564,837.3082388112633,7.003582541666666,-0.48216029166666663,-7.379504124999999,-0.060039326268604934,0.039793506945470715,-0.027925268031909273
1403636868951666432,49.706459,652.6861866532918,6.676694208333332,-0.3840937916666667,-7.036271375,-0.012566370614359173,0.13823007675795088,0.06841690667817772
1403636869001666560,59.939146,610.4237448815861,6.529594458333333,-0.3350605416666666,-7.265093208333333,0.11309733552923257,0.12426744274199628,0.11309733552923257
1403636869051666432,51.797867,649.1736563303532,6.398839124999999,-0.392266,-7.117993458333333,0.10821041362364843,0.1075122819228507,0.05794493116621174
1403636869101666560,37.699699,692.9266376024306,6.398839124999999,-0.392266,-7.117993458333333,0.10821041362364843,0.1075122819228507,0.05794493116621174
1403636869151666432,61.243057,812.8854254433753,6.774760708333333,0.032688833333333334,-6.815621749999999,0.06213372137099814,0.033510321638291124,0.06841690667817772
1403636869201666560,38.610935,842.0802688648521,6.856482791666667,-0.44129925,-6.921860458333333,0.05515240436302082,0.010471975511965976,-0.0006981317007977319
1403636869251666432,50.413132,888.0473235946682,6.496905624999999,-0.220649625,-7.183371125,0.005585053606381855,0.012566370614359173,0.06632251157578452
1403636869301666560,50.433874,891.5517906434644,6.815621749999999,-0.4004382083333333,-6.938204874999999,0.01117010721276371,0.013962634015954637,0.01815142422074103
1403636869351666432,59.725285,905.9701037751697,6.831966166666666,-0.29419949999999995,-7.150682291666666,0.016755160819145562,0.02722713633111154,0.041887902047863905
1403636869401666560,40.332317,910.4467708073533,6.831966166666666,-0.29419949999999995,-7.150682291666666,0.016755160819145562,0.02722713633111154,0.041887902047863905
1403636869451666432,49.81637,913.5266658472694,6.554111083333333,-0.13892754166666665,-7.101649041666666,0.02583087292951608,0.01815142422074103,0.07888888219014369
1403636869501666560,59.853316,825.042938197416,6.61948875,0.26151066666666667,-7.134337875,-0.014660765716752367,0.032114058236695664,0.08168140899333462
1403636869551666432,39.84785,743.7233294104561,6.61948875,0.26151066666666667,-7.134337875,-0.014660765716752367,0.032114058236695664,0.08168140899333462
1403636869601666560,56.873084,607.2038465245089,7.01175475,0.6456044583333332,-7.1588544999999995,-0.019547687622336492,-0.04468042885105484,0.05515240436302082
1403636869651666432,42.958259,496.0964527881323,7.01175475,0.6456044583333332,-7.1588544999999995,-0.019547687622336492,-0.04468042885105484,0.05515240436302082
1403636869701666560,60.225248,374.19983784496134,6.995410333333333,0.6456044583333332,-7.052615791666666,-0.05794493116621174,-0.0614355896702004,0.10053096491487339
1403636869751666432,43.879033,324.4799473736102,6.995410333333333,0.6456044583333332,-7.052615791666666,-0.05794493116621174,-0.0614355896702004,0.10053096491487339
1403636869801666560,46.184301,267.5734565390329,6.921860458333333,0.318716125,-7.142510083333334,-0.08098327729253688,0.00767944870877505,0.15219271077390556
1403636869851666432,60.683489,233.2346987546406,6.823793958333333,0.24516625,-7.1098212499999995,-0.13334315485236678,0.15289084247470325,0.19338248112097173
1403636869901666560,43.649673,224.8639801702254,6.823793958333333,0.24516625,-7.1098212499999995,-0.13334315485236678,0.15289084247470325,0.19338248112097173
1403636869951666432,45.404196,220.86405787340402,6.7502440833333335,0.21247741666666667,-6.905516041666667,-0.10681415022205297,0.16824973989225336,0.1954768762233649
1403636870001666560,50.208569,223.54898814848232,6.791105125,0.17978858333333333,-6.815621749999999,-0.1291543646475804,0.11100294042683936,0.1850049007113989
1403636870051666432,49.707174,211.3936807402405,6.554111083333333,0.032688833333333334,-7.003582541666666,-0.12636183784438945,0.030019663134302467,0.2234021442552742
1403636870101666560,50.078869,203.29129325006713,6.733899666666666,0.008172208333333333,-7.028099166666666,-0.15219271077390556,-0.056548667764616284,0.19408061282176942
1403636870151666432,54.754495,198.2572588572462,6.848310583333333,-0.04903325,-7.167026708333333,-0.18779742751458986,-0.10262536001726656,0.153588974175501
1403636870201666560,48.393727,193.7983212330698,6.668522,-0.3105439166666667,-7.379504124999999,-0.16755160819145562,-0.08726646259971647,0.06213372137099814
1403636870251666432,47.252893,195.82293607412555,6.71755525,-0.34323275000000003,-7.085304625,-0.08098327729253688,-0.010471975511965976,0.12356931104119852
1403636870301666560,49.654007,197.3752582516547,6.815621749999999,-0.367749375,-7.273265416666667,-0.06492624817418906,0.10471975511965977,0.1556833692778942
1403636870351666432,50.088644,198.91892532165963,6.594972124999999,-0.44129925,-6.897343833333333,-0.09564404300928926,0.17243853009703977,0.17523105690023066
1403636870401666560,50.444365,192.49927473729923,6.464216791666666,-0.35957716666666667,-7.175198916666666,-0.15987215948268058,0.182212373908208,0.06213372137099814
1403636870451666432,60.385465,229.8826850158145,6.161845083333333,-1.9041245416666663,-7.216059958333333,-0.041887902047863905,-0.016057029118347832,0.2457423586808016
1403636870501666560,42.692662,271.6250940796024,6.161845083333333,-1.9041245416666663,-7.216059958333333,-0.041887902047863905,-0.016057029118347832,0.2457423586808016
1403636870551666432,46.249151,203.03580098902174,6.464216791666666,-0.3105439166666667,-7.093476833333334,-0.033510321638291124,-0.09005898940290741,0.2750638901143063
1403636870601666560,60.035467,188.44188572235976,6.627660958333332,-1.0623870833333333,-7.167026708333333,-0.20106192982974677,-0.11868238913561441,0.1054178868204575
1403636870651666432,44.055939,199.17196567095428,6.627660958333332,-1.0623870833333333,-7.167026708333333,-0.20106192982974677,-0.11868238913561441,0.1054178868204575
1403636870701666560,45.917749,213.29443094812567,6.9300326666666665,-0.9152873333333333,-7.453054,-0.1494001839707146,0.03769911184307752,0.11519173063162574
1403636870751666432,61.257363,345.88590181391277,5.859473375,-0.4985047083333333,-7.346815291666666,0.06422811647339133,0.22968532956245377,0.24783675378319478
1403636870801666560,43.017387,361.496620119662,5.859473375,-0.4985047083333333,-7.346815291666666,0.06422811647339133,0.22968532956245377,0.24783675378319478
1403636870851666432,56.021452,367.8325261384875,6.447872374999999,-0.6782932916666666,-7.542948291666666,0.016057029118347832,0.2366666465704311,0.08098327729253688
1403636870901666560,39.932251,452.3889708527011,6.447872374999999,-0.6782932916666666,-7.542948291666666,0.016057029118347832,0.2366666465704311,0.08098327729253688
1403636870951666432,60.077906,502.4429958435493,6.774760708333333,-1.0869037083333333,-6.864654999999999,0.06632251157578452,0.06283185307179587,0.14381513036433274
1403636871001666560,39.891481,472.95956609882217,6.774760708333333,-1.0869037083333333,-6.864654999999999,0.06632251157578452,0.06283185307179587,0.14381513036433274
1403636871051666432,50.144672,324.7340369975525,6.627660958333332,-0.5475379583333333,-6.946377083333333,0.06422811647339133,-0.06492624817418906,0.24504422698000386
1403636871101666560,50.064087,230.5610093881839,6.880999416666667,-0.318716125,-7.1588544999999995,-0.07330382858376185,-0.19408061282176942,0.0991347015132779
1403636871151666432,49.142361,275.5115559869354,7.2487487916666655,-1.0705592916666666,-7.297782041666666,-0.18011797880581482,-0.22060961745208327,0.04049163864626844
1403636871201666560,50.907373,454.4929264707821,6.831966166666666,-1.0051816249999999,-7.820803375,-0.124965574442794,-0.1424188669627373,0.12426744274199628
1403636871251666432,49.736023,333.4690741262364,7.01175475,-1.1767979999999998,-7.0689602083333325,-0.07120943348136866,-0.02583087292951608,0.08028514559173915
1403636871301666560,60.137749,286.5025009668659,6.505077833333333,-1.2748645,-7.036271375,0.023736477827122883,0.0635299847725936,0.004886921905584123
1403636871351666432,39.621353,263.9514391133761,6.505077833333333,-1.2748645,-7.036271375,0.023736477827122883,0.0635299847725936,0.004886921905584123
1403636871401666560,59.836865,246.54692299402998,6.529594458333333,-1.1931424166666666,-7.085304625,0.0747000919853573,0.057246799465414,0.0
1403636871451666432,40.25197,234.59073022812765,6.529594458333333,-1.1931424166666666,-7.085304625,0.0747000919853573,0.057246799465414,0.0
1403636871501666560,63.175917,224.900254587028,6.627660958333332,-1.0296982499999998,-7.175198916666666,0.06632251157578452,0.004886921905584123,0.07190756518216637
1403636871551666432,43.137788,224.42215411955496,6.627660958333332,-1.0296982499999998,-7.175198916666666,0.06632251157578452,0.004886921905584123,0.07190756518216637
1403636871601666560,55.10521,201.04129718964526,6.398839124999999,-0.9071151249999999,-7.167026708333333,0.14590952546672595,-0.03560471674068433,0.09773843811168245
1403636871651666432,38.923502,177.05669662942225,6.398839124999999,-0.9071151249999999,-7.167026708333333,0.14590952546672595,-0.03560471674068433,0.09773843811168245
1403636871701666560,50.544738,153.545348285364,6.905516041666667,-1.2421756666666668,-7.232404375,0.1780235837034216,-0.03560471674068433,0.0767944870877505
1403636871751666432,59.797287,163.8760910228052,6.848310583333333,-0.6701210833333332,-6.799277333333333,0.14870205226991687,0.0020943951023931952,0.029321531433504733
1403636871801666560,39.988757,168.8341741171249,6.848310583333333,-0.6701210833333332,-6.799277333333333,0.14870205226991687,0.0020943951023931952,0.029321531433504733
1403636871851666432,49.660444,182.7631936069341,6.382494708333334,-0.7109821249999999,-7.003582541666666,0.08168140899333462,0.02652900463031381,-0.08307767239493008
1403636871901666560,60.006618,191.88633020186384,6.8401383749999995,-1.0215260416666667,-7.019926958333333,0.1668534764906579,0.10192722831646883,0.02234021442552742
1403636871951666432,49.77274,190.55345978075627,6.42335575,-0.6946377083333333,-6.61948875,0.2457423586808016,0.15777776438028737,0.05375614096142535
1403636872001666560,45.437574,201.67190537813002,6.42335575,-0.6946377083333333,-6.61948875,0.2457423586808016,0.15777776438028737,0.05375614096142535
1403636872051666432,54.762364,207.1396765429293,6.8401383749999995,-0.17978858333333333,-6.913688249999999,0.21711895894809458,0.12217304763960307,-0.00767944870877505
1403636872101666560,50.220489,227.73366395237207,6.554111083333333,-0.122583125,-6.872827208333333,0.12566370614359174,0.07888888219014369,-0.009773843811168246
1403636872151666432,44.179678,237.57578209729598,6.554111083333333,-0.122583125,-6.872827208333333,0.12566370614359174,0.07888888219014369,-0.009773843811168246
1403636872201666560,56.474447,227.30085887856941,6.848310583333333,-0.2860272916666666,-6.954549291666666,0.15847589608108512,-0.08936085770210968,-0.019547687622336492
1403636872251666432,38.799286,220.43996526751624,6.848310583333333,-0.2860272916666666,-6.954549291666666,0.15847589608108512,-0.08936085770210968,-0.019547687622336492
1403636872301666560,50.390482,219.67939619630855,6.578627708333332,-0.08172208333333333,-6.856482791666667,0.143116998663535,-0.15498523757709648,-0.02024581932313422
1403636872351666432,59.921026,239.39086437311485,6.815621749999999,0.3350605416666666,-6.995410333333333,0.11868238913561441,-0.12985249634837812,-0.013264502315156905
1403636872401666560,44.294358,273.6643479107719,6.815621749999999,0.3350605416666666,-6.995410333333333,0.11868238913561441,-0.12985249634837812,-0.013264502315156905
1403636872451666432,45.727014,369.58098358112096,7.436709583333332,0.6864655000000001,-7.297782041666666,0.07539822368615504,-0.0614355896702004,0.0041887902047863905
1403636872501666560,50.157786,479.07337073111233,6.9300326666666665,0.6782932916666666,-7.363159708333333,0.08028514559173915,-0.005585053606381855,0.021642082724729686
